-8922.167,-2198.0,7358.8,16030.67,14010.93,4739.333,-14848.7,-2367.233,8240.2,15954.67,13559.87,1038.267,-19248.77,-1639.467,8745.6,15251.6,10818.8,-6071.467,-20613.67,-888.5333,8739.533,13484.93,6956.133,-14014.53,-19051.13,429.9333,7405.0,11176.8,2424.4,-21663.33,-14349.93,1722.833,5228.333,9147.2,-1853.2,-27733.07,-7062.2,2526.933,2555.8,7981.733,-5478.0,-31158.8,2190.1,1897.7,354.3,8749.333,-7081.333,-32519.2,11375.13,1817.2,-1057.1,11285.07,-5650.533,-30366.93,18439.77,1488.033,-874.1334,15341.13,-2193.067,-25329.73,22652.2,1306.433,955.4667,18834.73,1958.0,-19517.73,24256.63,1549.533,2958.4,20301.0,5765.6,-13567.33,23138.4,1992.6,4793.6,21498.33,9373.2,-6690.267,18992.77,3432.3,6429.567,20985.53,11573.73,416.0,13062.53,3914.967,7808.567,19094.2,12293.73,5480.667,6405.967,4312.2,8144.333,16233.47,12094.0,7368.533,-124.4,4129.9,7649.967,13892.53,11992.0,8009.067,-6870.367,3892.7,6904.867,11926.8,12060.53,8109.867,-13858.57,3368.833,5378.4,8476.4,11886.53,6946.8,-19951.27,2246.433,2251.333,5816.8,10768.67,2250.533,1
0,0,0,0,0,0,18171.23,3831.267,-10880.13,13516.27,2725.6,-20647.33,21926.47,4089.533,-9729.033,16252.53,7094.933,-13731.2,22526.53,4628.633,-8012.633,18628.13,10929.6,-6562.267,19667.0,4895.433,-6002.333,21289.6,13344.13,84.0,14437.53,5305.2,-2980.0,24156.23,13438.0,4360.4,8831.1,5755.867,1104.433,26357.23,11821.87,3716.533,4122.067,6277.7,5015.8,26484.3,8728.667,507.8667,1022.1,7286.6,8205.0,24496.03,5610.8,-3592.133,-487.8667,8043.867,10518.27,21298.3,3102.533,-7130.8,-1050.467,8257.434,11782.17,17062.7,1285.733,-9205.733,-1024.4,8143.0,11346.1,11933.13,352.2667,-9680.667,-908.2333,6787.8,9187.967,6854.133,646.0,-7239.067,-1871.0,5013.9,6255.567,3298.133,2395.467,-3280.267,-4264.267,2686.033,2663.867,713.7333,4740.4,753.3333,-8156.533,-15.5,-1512.4,-672.5333,7040.267,4009.867,-12823.4,-2766.6,-5979.333,-190.6667,8328.4,3031.6,-16112.13,-5708.033,-9706.8,4364.467,8278.667,-2196.933,-17338.4,-7770.2,-10470.93,9797.9,6340.933,-8188.4,0,0,0,0,0,0,1
0,0,0,21462.27,1084.5,-12868.0,13858.0,5435.733,-13383.6,22532.13,511.6,-11215.13,18909.6,8549.333,-7459.733,20601.87,77.13333,-8593.333,23731.77,10352.8,-1915.6,16542.77,92.86667,-4034.233,27812.93,10254.8,1969.333,12137.53,1402.133,2053.167,30096.8,8744.8,1059.6,8845.333,3711.167,7702.767,29517.2,6434.667,-2363.6,7121.333,6916.233,12307.97,26207.47,4594.8,-5644.0,6168.8,8960.233,15564.2,21651.73,3431.6,-7017.2,5159.1,10480.53,17226.37,15825.7,2627.067,-7431.2,4028.433,10977.73,16158.97,9631.6,2166.933,-6819.6,2697.3,9786.5,12569.0,3669.6,2395.333,-4200.4,366.7333,7664.933,7947.4,-380.8,3517.067,-629.0667,-3290.4,4242.0,2905.233,-1720.4,5028.133,2855.733,-8201.8,1062.6,-1691.233,-1298.533,6447.867,5281.6,-13898.73,-1950.733,-5775.333,-104.9333,7382.8,4752.8,-18969.47,-5136.233,-9241.3,4594.9,7168.933,-581.4667,-21464.1,-7417.0,-10358.07,10640.2,4762.8,-6828.533,-20766.93,-8241.533,-8654.267,16326.83,890.4,-13446.8,-17784.27,-7610.633,-5492.367,20413.9,-2810.4,-18190.8,0,0,0,1
21226.73,95.76667,-10049.23,16790.4,4390.4,-10547.33,20047.97,163.5,-8485.967,20578.67,6311.467,-4806.4,16760.23,-26.8,-6044.567,24745.7,6594.533,-389.2,12673.87,257.6,-1484.4,28428.07,5112.4,186.8,9362.5,1820.233,4515.267,30235.27,2894.133,-2908.8,7689.967,3968.633,10151.53,28599.67,1103.333,-6107.467,6848.267,5914.1,14693.47,25209.67,179.0667,-8018.533,6272.6,7451.433,17831.47,19841.53,-338.2667,-9256.8,5628.667,8485.833,18707.03,13581.03,-421.3333,-8796.934,4598.133,8776.467,16926.4,7706.533,237.7333,-6495.067,2753.667,7898.233,13010.7,2562.4,994.8,-3411.467,101.4,6281.6,8175.667,116.2667,1328.533,-1290.267,-2954.167,4245.8,3474.9,-68.26667,2034.933,1077.333,-6859.933,2454.3,-598.5667,1368.4,3394.4,4272.4,-11785.77,1031.667,-3737.867,3523.867,4543.333,5448.133,-16933.07,-155.9333,-6593.967,6432.933,4888.667,2242.667,-20775.13,-1267.333,-8313.333,10873.2,3379.333,-3302.8,-21928.47,-1902.9,-8668.967,14721.87,120.2667,-9437.066,-19973.2,-1984.2,-7943.7,17378.8,-3872.0,-16163.47,-15611.63,-1705.3,-6457.3,19024.27,-7422.267,-21301.73,1
538.5667,11.43333,1261.3,23674.83,7575.467,1996.933,-2772.767,-446.6,5423.233,26305.33,6890.267,514.8,-5614.7,291.5,10435.7,27844.23,5540.4,-3265.733,-6974.133,1342.6,14804.17,27208.23,3984.933,-7856.267,-7105.033,3382.233,17946.93,24549.97,2439.6,-11845.2,-6219.533,5584.333,19276.97,19857.43,745.3333,-14931.33,-4638.533,7627.5,18684.53,14350.47,-850.0,-16612.67,-2783.467,9208.7,15736.83,8564.5,-2094.8,-16464.13,-1222.867,9342.667,11563.0,3632.933,-2464.8,-13832.8,-823.3333,8468.4,7246.5,528.5333,-2180.933,-10254.67,-1395.833,6121.933,3120.5,-703.4667,-1534.933,-6682.4,-2880.8,3700.333,-819.4333,-208.0,-431.7333,-3374.0,-5400.433,1508.133,-4398.0,1138.8,1027.2,-374.5333,-8885.434,-732.8,-7417.033,3845.333,2479.067,1163.733,-12575.93,-2027.033,-9750.2,7845.333,3544.533,-600.8,-15165.37,-3186.167,-10926.03,12926.0,3608.8,-4192.667,-16582.2,-3548.4,-10792.47,17557.6,2774.4,-7707.333,-16798.8,-3186.633,-9659.533,21265.87,946.1334,-12483.87,-15230.97,-2513.133,-7718.9,23770.53,-1392.0,-17646.27,-11903.4,-1399.133,-5453.167,24482.0,-3762.267,-21847.6,1
19753.2,-2887.333,-19060.67,12750.27,-3828.6,4696.233,23160.97,-1343.467,-17057.6,15172.77,-3635.033,7956.5,24920.03,38.4,-14973.6,16704.33,-3085.7,11061.07,24921.77,1687.867,-11595.47,16345.77,-1614.8,13325.43,22768.57,3592.4,-5903.2,13572.9,1001.333,13829.0,18857.2,4784.933,-1156.0,9555.566,2531.933,12774.37,15320.7,5516.933,2292.133,5048.033,3343.0,10662.07,12761.73,5670.4,4846.667,-196.5667,3175.833,8939.8,12435.2,5948.4,7303.333,-6323.033,3622.2,7988.567,13650.8,5795.333,7733.867,-12280.63,4747.0,7726.167,14875.2,5057.6,4391.867,-16793.73,5294.733,7853.4,15414.27,3045.467,-1822.0,-18763.93,6267.167,7708.7,15034.13,-593.6,-8952.134,-17754.43,6832.967,7306.133,13447.87,-4329.333,-15782.67,-14412.57,7438.233,6136.767,10796.93,-7496.0,-20758.4,-9528.8,6815.7,4391.067,8100.4,-9499.866,-22775.33,-4247.267,5164.633,2400.3,5750.667,-10089.07,-20877.07,-108.8,3283.133,-48.83333,3578.933,-8497.066,-15277.2,1383.333,877.7333,-3164.9,2068.8,-5245.067,-8304.667,-309.1333,-1117.367,-6865.767,2224.4,-1702.533,-1704.4,-4072.467,-3022.367,-10066.73,1
8032.333,-384.5333,-3519.267,19784.4,7264.533,2058.267,4341.667,-672.4,-1511.533,22453.97,6332.8,1889.2,1047.0,-7.633333,2673.767,25030.33,5463.733,9.733334,-1635.0,1569.133,8388.267,27404.77,4668.133,-3957.733,-2974.0,3319.567,13709.63,26988.37,3664.533,-7998.133,-3211.0,4985.2,18030.03,24290.77,2750.8,-11290.93,-2653.467,7048.733,20587.47,19051.83,1948.8,-13822.4,-1544.5,9089.634,20650.7,12514.53,1540.933,-15296.93,-151.6333,9899.866,17676.9,6375.767,1189.467,-14822.53,973.8666,9504.333,12547.77,535.6,1144.8,-11337.47,674.3333,8116.1,7085.067,-2660.0,1520.267,-6776.533,-1115.233,6124.7,1832.7,-3246.667,2325.733,-2485.467,-4228.167,3546.833,-2552.0,-2013.6,3537.333,923.4667,-8383.6,825.2333,-5929.733,476.9333,4282.533,2461.067,-12721.2,-1881.667,-8516.8,4786.133,4004.667,182.0,-16110.57,-4315.7,-9577.634,10582.53,2387.733,-5039.867,-17466.47,-5990.8,-9014.3,15977.6,-472.9333,-11269.47,-16434.9,-6863.867,-7216.9,19543.87,-3823.067,-17699.87,-13213.87,-6414.967,-5453.333,20853.47,-7197.067,-23959.73,-7828.1,-5367.067,-4258.933,20524.4,-9325.066,-28845.6,1
26364.47,4360.667,-1336.4,-5193.433,767.7,10213.1,27674.07,4941.2,-2405.2,-7150.933,2381.233,14155.0,26687.93,4784.8,-5146.267,-8307.434,4383.267,16915.0,23286.73,4251.867,-8796.934,-8402.333,6381.033,18034.17,18113.27,3279.2,-12766.13,-7426.067,7455.9,17338.8,12123.03,1900.0,-15536.4,-5641.067,7818.9,14464.93,6014.4,388.6667,-16734.93,-3474.367,7252.867,10159.57,1364.267,-628.9333,-15506.27,-1947.067,5911.867,5511.5,-1149.067,-485.6,-11902.27,-1753.067,4097.1,609.6667,-1916.667,394.1333,-7264.8,-3120.7,1736.667,-4051.933,-447.6,1622.533,-2416.0,-6195.3,-302.8,-7641.2,3404.133,3207.2,973.8666,-10243.73,-1816.833,-9930.566,8657.2,4124.267,351.4667,-13670.37,-3025.0,-10622.9,14457.6,3554.0,-3628.667,-15454.33,-3551.067,-9516.866,19256.0,1677.067,-9251.333,-15094.27,-3343.3,-7204.4,22432.8,-972.4,-15910.13,-12399.8,-2416.2,-4573.3,23411.07,-3455.067,-22715.6,-7447.3,-1642.367,-1968.1,21970.67,-5799.333,-28399.33,-822.1,-1171.767,-294.7667,17697.07,-7335.467,-31396.27,6881.367,-954.1334,-573.4,12414.13,-7040.133,-31861.87,14290.57,-1136.567,-2682.267,1
-3215.6,9819.967,15280.37,8940.866,-111.3333,-13768.93,-1795.633,9107.2,11641.73,3755.067,-881.0667,-12138.8,-970.2333,7443.3,7511.533,831.4667,-1310.267,-9791.066,-819.1334,5056.067,3709.7,79.06667,-1156.0,-6887.2,-1546.833,2287.2,589.6,836.9333,-438.6667,-3687.733,-3240.467,-293.9667,-2135.9,2339.467,512.4,-881.6,-5783.033,-2634.467,-4627.467,4523.2,1554.0,1020.133,-9052.866,-4281.9,-6831.167,7813.867,2219.467,1317.467,-12366.13,-5284.267,-8230.333,11769.87,2305.333,-534.6667,-14903.03,-5862.733,-8681.434,15957.6,1382.133,-4598.133,-15821.97,-5584.767,-8184.567,19293.07,-611.2,-9902.267,-14796.23,-4876.267,-6965.4,21125.47,-2824.667,-14790.53,-12301.3,-3983.433,-5600.533,21893.73,-4970.933,-18735.07,-8511.9,-3313.0,-3806.233,21675.33,-6671.067,-21550.0,-4048.233,-2727.567,-1915.433,19779.07,-7537.6,-22969.07,657.7333,-1933.0,-1227.133,16026.67,-7573.733,-23850.4,5612.067,-1256.3,-2158.867,12162.0,-6825.867,-24671.2,10682.93,-1396.767,-3854.4,10710.4,-4705.067,-23259.47,14610.07,-1642.467,-5371.433,11338.27,-1437.733,-19481.73,16615.4,-2815.233,-6114.3,13379.47,2114.933,-14433.47,1
-149.2,5848.5,11870.9,4309.733,-1261.733,-9832.533,428.7333,4887.733,8097.267,3870.133,-2291.333,-8024.533,498.0667,3430.133,5263.1,4716.8,-2975.6,-6376.533,237.4,1733.733,3040.733,5815.067,-3450.8,-4894.0,-405.9,314.8,1097.9,7337.867,-3450.4,-3081.467,-1548.633,-380.9333,-624.6,8676.8,-2767.067,-1477.333,-3297.633,-787.9667,-2497.667,9449.066,-1426.267,533.2,-5697.8,-1199.333,-4332.267,10114.8,-431.2,2029.2,-8543.5,-1651.733,-5777.767,11154.53,465.2,3117.067,-11901.6,-1618.5,-7248.233,13217.73,1057.333,1596.533,-14666.27,-1733.1,-7768.2,15940.8,578.2667,-2542.267,-15888.47,-1650.2,-7370.233,18381.47,-1037.6,-7540.8,-15382.53,-1490.0,-6121.567,20332.67,-3148.667,-12611.07,-13470.0,-1051.033,-4530.9,21180.13,-4896.667,-16867.47,-10374.6,-515.0,-3117.167,20650.13,-6411.867,-20640.4,-6192.8,-395.5667,-1752.967,18627.07,-7379.333,-21925.73,-1980.533,-278.2,-1386.933,15074.0,-7470.4,-22236.67,2274.2,-611.2667,-2171.3,11400.0,-7322.533,-23216.8,7513.7,-1042.4,-4069.733,8921.2,-6386.133,-24587.47,12899.93,-1995.3,-5988.433,9431.733,-3947.6,-23462.93,1
974.1,5124.967,25490.7,15193.6,3023.2,-13499.47,1823.3,6688.967,22298.73,9224.3,1768.0,-12074.8,2102.6,7669.167,17484.0,3142.533,847.3333,-10185.6,1550.0,7218.833,12028.7,-851.2,269.6,-8163.2,510.8667,5776.0,6715.767,-2630.267,-161.6,-6455.333,-888.1667,3824.333,1807.133,-2644.933,118.9333,-4492.533,-2740.567,1561.767,-2424.467,-1369.467,811.7333,-2347.2,-5412.2,-1256.033,-5732.033,1738.8,1680.8,61.06667,-9209.767,-3475.0,-7713.167,6018.533,2340.4,659.4667,-13161.87,-5046.433,-8732.866,10541.73,1822.8,-2861.733,-15775.0,-6321.1,-8561.833,15193.07,136.4,-7725.067,-16625.57,-6268.533,-7250.333,18889.73,-2311.467,-12790.0,-16050.8,-5542.367,-5301.833,21146.0,-4589.467,-17405.07,-14126.2,-4018.0,-3420.933,21547.33,-6697.067,-22004.0,-10535.9,-2874.8,-1791.1,20409.6,-8430.8,-24988.93,-6127.9,-1897.8,-457.3,18114.93,-9024.4,-23964.67,-2605.0,-962.9667,24.4,14756.8,-8735.333,-22224.27,162.6,-1121.667,-256.1667,10676.93,-8438.533,-22533.87,3549.667,-2477.4,-1759.3,6846.4,-7895.2,-23919.47,7477.633,-4921.1,-4368.8,5006.0,-6222.933,-23731.47,1
13273.5,67.73333,-17049.73,5335.7,8998.767,15292.67,8340.267,-274.1333,-13113.47,4652.5,8784.4,12565.4,5054.533,-697.6,-9926.267,3399.367,7738.667,9735.967,2942.8,-1233.067,-7959.867,1989.4,5522.1,6846.767,2342.4,-1645.867,-6456.8,257.2,3215.667,4223.6,3418.0,-1796.667,-4959.867,-1908.433,1666.2,2025.433,5145.2,-1669.733,-3893.2,-4253.667,855.6,57.23333,6782.4,-867.0667,-2904.8,-6989.333,-144.3667,-1512.6,8573.333,-112.0,-1733.733,-10336.13,-1016.733,-2463.267,10816.27,615.8666,-540.0,-14452.63,-617.8666,-2897.4,13268.93,1224.133,-1750.933,-17994.8,187.7667,-2702.8,15058.8,835.7333,-6312.4,-19856.57,226.3,-2089.133,15893.2,-671.6,-11674.67,-19572.77,183.3667,-1362.767,16381.2,-3225.467,-17274.4,-17297.83,178.1,-550.1,16034.4,-5536.4,-22491.47,-13356.83,573.4,-243.8333,14721.07,-7299.733,-26656.67,-8056.533,204.8,-189.3667,12224.8,-8655.467,-28525.6,-2350.567,-610.8,-1066.767,8876.934,-8914.8,-27991.07,3057.0,-799.8666,-3338.3,5755.333,-8288.0,-27172.93,8186.233,-1509.5,-6621.0,3557.2,-6588.133,-26454.67,12970.0,-2975.133,-10182.8,1
3654.633,11982.53,22522.73,10462.77,3169.2,-18829.2,4237.6,11700.3,19262.37,3707.867,2380.4,-15591.6,3825.867,10992.23,14595.77,-1716.4,1443.333,-12151.2,2704.967,9237.0,9635.2,-4572.933,622.5333,-8919.467,1003.533,6520.6,5012.8,-5056.133,360.8,-5928.4,-1470.1,3312.2,988.2667,-3282.133,714.4,-3420.8,-4721.433,512.0333,-2063.967,352.6667,1386.667,-1315.733,-8710.066,-996.6,-4003.967,4728.4,1912.667,-430.1333,-12994.3,-2218.0,-4999.567,8744.267,2107.467,-1822.8,-16625.37,-3068.767,-5487.133,12697.47,1171.2,-5698.667,-18773.47,-3041.2,-5203.433,16433.47,-551.7333,-10702.93,-19291.13,-2183.767,-4055.067,18493.07,-2924.933,-16064.27,-18001.9,-1026.933,-2971.7,18170.4,-5475.067,-21402.53,-14964.67,-896.8333,-2281.467,16692.4,-7822.0,-25828.27,-10436.5,-796.5333,-1920.933,15053.73,-9661.333,-28049.33,-5456.733,-721.5667,-1512.6,12659.2,-10200.27,-27931.47,-932.3333,-585.5333,-1971.033,8911.2,-10058.0,-27712.8,3714.167,-1045.733,-3554.767,5009.867,-9258.667,-27854.4,9032.434,-1923.067,-6514.8,2662.933,-7269.867,-28121.33,14324.4,-2972.0,-9953.733,2876.8,-3664.0,-26355.33,1
8584.0,-289.8667,-18913.87,-4759.733,1764.333,7176.0,9508.667,-2954.533,-21056.67,-1883.4,1887.767,6490.8,13447.07,-4879.6,-23314.27,1938.133,2835.067,8131.833,17619.5,-5784.933,-25119.33,5957.233,2970.367,11178.23,20495.77,-5298.533,-24667.2,9258.533,3639.0,14500.9,21966.83,-3996.267,-22668.13,11323.03,4528.567,17725.2,21514.7,-2253.2,-19611.07,11721.27,6405.4,19658.8,17996.43,-605.4667,-15770.67,10967.33,7667.233,19463.73,12180.03,289.0667,-11894.93,9108.934,8029.467,16946.07,6428.133,645.0667,-7821.467,6506.133,8645.333,12855.53,1845.733,104.8,-5163.067,3637.833,7905.0,8211.967,-1120.4,-765.2,-3361.067,559.1334,6408.4,3713.767,-1875.867,-1595.067,-2069.867,-2665.367,5480.4,-204.2667,-1530.4,-1871.867,-1419.2,-6176.867,4574.1,-3934.667,-826.0,-1788.0,-1385.867,-10050.53,2677.633,-7409.867,146.2667,-1865.067,-2518.933,-13766.63,936.9667,-10170.03,1506.8,-2380.8,-5995.333,-16072.7,-130.9333,-12708.67,1387.067,-4091.333,-11031.47,-14125.93,-2763.967,-15804.47,1171.733,-5768.0,-16416.53,-7814.667,-5497.9,-19126.17,3534.667,-5695.2,-21750.13,-323.7667,-8272.733,-20991.53,1
16464.4,1018.267,-15569.73,-7608.167,3761.567,4870.633,13425.2,-2335.6,-20600.53,-4254.4,2595.733,4428.067,14372.83,-4022.533,-22041.47,-1174.3,2991.233,6421.667,17240.93,-4287.733,-21439.73,1239.767,3678.7,10602.83,20432.5,-2863.333,-19800.4,2852.533,4261.7,14803.83,22241.97,-683.6,-17479.73,3588.767,5690.8,18638.5,22372.77,1795.2,-14896.93,2758.933,8037.033,21273.8,19797.97,3879.6,-12524.93,1306.033,10798.27,21793.43,13748.87,3920.4,-12544.0,527.4667,11477.83,19030.57,7145.7,3206.533,-12678.27,-29.83333,11510.13,13854.2,686.8,1750.0,-11468.13,-866.1667,11163.0,7841.067,-4343.067,466.5333,-9738.533,-2311.433,8656.533,1708.3,-7028.533,-38.13334,-7334.533,-4775.067,5129.767,-3852.2,-6921.467,169.4667,-4686.933,-8155.067,2439.367,-8849.3,-4697.6,231.6,-4334.267,-11164.97,79.43333,-12423.6,-183.7333,170.0,-6985.333,-13039.27,-2181.233,-14309.8,5742.133,-939.3333,-11698.8,-12903.5,-4094.6,-14191.87,10890.0,-3217.067,-16576.4,-9903.6,-4882.733,-13385.93,14244.8,-5687.2,-21810.67,-3624.767,-4491.833,-12475.5,15503.6,-7157.867,-27281.33,4976.5,-3739.7,-12336.23,1
15105.27,2569.333,-18448.8,2041.633,12782.37,21123.23,8798.5,2000.933,-16881.33,2965.367,12360.73,16416.23,2667.733,1307.333,-13010.93,2636.367,11479.6,11285.27,-1498.533,983.4667,-8739.6,1089.1,9326.233,6256.5,-3390.667,1171.867,-4724.533,-1614.533,5888.267,1852.467,-2942.267,2022.533,-1336.533,-5336.7,3063.433,-1959.367,-1759.2,3125.333,1115.333,-9655.7,722.7,-6323.967,-516.5333,4206.933,2111.333,-13957.13,-1946.2,-10463.77,3166.933,4788.8,911.3333,-17686.4,-3269.1,-13516.27,8917.9,4548.267,-3181.733,-19901.57,-4394.967,-14102.37,14637.33,2577.467,-9087.6,-19754.6,-4895.333,-12604.0,19476.77,-519.6,-15398.67,-17281.9,-4399.867,-9998.434,22712.37,-3652.133,-21218.93,-13004.83,-3789.3,-6145.733,24400.63,-6390.4,-25879.6,-7465.5,-2622.533,-2336.567,22467.03,-8445.333,-28804.93,-1194.633,-2131.367,201.3,17160.07,-9791.866,-29765.2,5533.9,-1304.367,-288.3667,11249.17,-9050.667,-29212.53,11689.9,-801.2,-3174.667,7075.867,-6212.267,-25791.6,15665.43,-1334.1,-6637.9,6515.733,-2187.733,-20268.67,17223.17,-1951.333,-9253.0,9088.0,2060.933,-15033.07,17132.83,-2842.733,-9952.6,1
5399.733,1275.733,-11743.6,5516.1,9831.866,15101.87,1274.267,574.8,-8639.2,3833.8,8461.366,10744.27,-1018.267,-101.3333,-6443.467,1890.933,6172.1,6737.2,-1447.867,-585.6,-4810.933,-318.0,4071.833,3116.967,-881.0667,-501.6,-3539.067,-2911.033,1708.3,-206.7333,276.1333,230.1333,-2010.267,-6165.867,-676.4333,-3165.7,1985.867,777.8666,-321.4667,-9972.333,-2289.433,-5812.0,4713.067,1232.667,464.6667,-14065.07,-3033.2,-7747.833,9020.134,1578.8,-1753.467,-17321.33,-2976.133,-8409.5,13801.6,866.9333,-6612.0,-18991.13,-2717.533,-7710.767,17696.67,-1069.333,-12020.8,-18802.67,-1671.167,-6354.533,19907.47,-3705.6,-17531.6,-16757.4,-297.9667,-4932.733,20846.53,-6078.533,-22725.6,-13058.13,631.4,-3206.467,20535.07,-7999.6,-26382.67,-8447.434,971.3333,-1526.633,18131.2,-9377.6,-26435.47,-4236.367,1035.5,-715.7667,14489.47,-9682.667,-24289.07,-989.4333,1117.0,-996.4,10271.73,-9446.134,-23391.6,2377.3,1166.367,-2678.8,5395.333,-8996.0,-24026.13,7591.433,806.9667,-6268.7,1735.467,-7148.8,-25181.07,13025.33,-390.6,-10639.47,1946.133,-2878.667,-23390.93,17005.47,127.5,-14276.97,1
14769.1,2543.733,-21274.27,2938.633,9508.167,22521.13,8332.866,2412.0,-18328.13,3908.367,9651.7,17918.87,2441.6,2166.533,-13483.47,3171.233,9449.467,12790.43,-1627.333,1911.333,-9237.733,1496.8,7781.267,7542.7,-3982.0,1467.067,-6143.467,-765.3,4795.967,2717.467,-4138.8,1297.333,-3788.667,-3661.433,1532.867,-1296.033,-2566.533,1522.0,-1755.067,-7379.867,-1035.633,-4655.867,258.0,2021.067,-156.5333,-11672.77,-2067.867,-7779.3,3975.733,2540.933,-438.8,-15567.0,-2477.267,-10142.03,9429.066,2283.067,-4115.6,-18071.6,-3347.967,-10537.83,15563.43,916.2667,-9112.934,-18522.87,-2849.3,-9130.767,20570.2,-1520.667,-14514.53,-16781.67,-1616.467,-7007.133,22971.53,-4128.8,-19853.6,-13089.9,-723.4333,-4639.7,23330.47,-6319.2,-24049.2,-8201.333,-671.4,-2263.933,22234.6,-8147.867,-26202.53,-3052.233,-1101.967,48.13334,18871.4,-9099.2,-25044.0,1194.033,-766.5,977.4333,13687.7,-9271.333,-23411.87,4772.433,-619.8333,-218.0,8048.533,-8803.467,-23360.67,8996.6,-1851.3,-2632.767,4542.0,-7236.4,-23658.8,13013.3,-3243.233,-5984.833,3930.933,-4170.533,-21922.0,15795.17,-4022.1,-9057.833,1
2019.2,5392.633,6803.433,302.0,-819.2,-5743.867,539.0,2993.4,3315.333,727.4667,-1432.0,-4408.133,-1163.067,305.6,505.3,1533.467,-1167.6,-3274.933,-3529.333,-2580.767,-1812.833,2845.067,-275.0667,-1846.533,-6808.1,-5008.467,-3876.167,4206.133,768.4,-106.5333,-10819.57,-6947.267,-5392.467,7182.933,1113.2,390.0,-14658.57,-7237.033,-5651.633,11820.53,1628.933,-2574.133,-17528.8,-6780.933,-5095.133,16474.1,651.2,-7676.133,-18554.87,-5883.733,-3769.033,19686.5,-1791.6,-12963.87,-17525.57,-3903.467,-2174.033,21466.1,-4657.467,-17935.47,-14629.37,-2048.167,-402.5667,22164.9,-7078.0,-22494.8,-10351.03,-184.0333,1116.867,20745.97,-8355.333,-25417.6,-5712.733,289.7667,1716.367,17011.43,-9418.934,-24447.6,-1825.133,129.0667,1595.133,12531.07,-9081.066,-21306.4,556.4,-164.9667,510.3,8355.733,-8272.533,-19564.27,2625.533,-1317.467,-1581.133,4881.467,-7956.267,-20448.4,6184.633,-2584.233,-4648.467,3335.467,-7374.267,-22161.33,11138.63,-3096.233,-7923.833,4324.667,-5074.267,-23269.87,15914.53,-2556.2,-10596.67,7107.867,-2067.467,-22372.53,19822.3,-2728.167,-11844.97,10865.2,1462.4,-19122.93,1
6426.467,11453.8,16523.5,-578.6667,89.46667,-6184.533,4629.033,9858.1,11793.5,-2725.467,-1521.2,-4430.133,2670.6,7766.4,7369.933,-3196.0,-2872.533,-2979.867,504.2,5419.9,3370.833,-2961.867,-3766.667,-2084.4,-1666.767,2829.067,-152.0667,-2069.733,-3852.4,-1616.0,-4069.433,542.0667,-3450.733,-981.3333,-2742.533,-650.8,-7197.067,-1549.133,-6662.8,215.4667,-1009.067,704.5333,-11044.57,-3474.533,-9562.533,2328.4,139.2,1145.6,-15098.53,-4558.933,-11969.43,5568.533,1104.4,-732.1334,-18497.17,-5092.233,-13591.87,10243.6,1186.0,-5324.667,-20536.43,-5314.333,-13801.73,15169.33,-269.6,-10744.13,-20762.6,-5213.133,-12778.7,19076.53,-3168.667,-16051.33,-19068.37,-4555.0,-11013.4,22075.2,-6451.6,-21038.8,-15700.0,-3569.467,-8601.0,23765.6,-8703.733,-24750.93,-11226.4,-2708.533,-5859.6,23521.33,-10519.2,-26631.87,-6279.2,-2119.833,-3390.4,20859.33,-11489.6,-26348.93,-1380.2,-1221.067,-2251.733,16573.6,-11528.53,-26134.27,3894.267,48.1,-2522.033,12303.73,-10784.53,-26547.2,10223.8,833.5667,-4005.033,9163.2,-8277.866,-26713.2,15964.17,621.3,-6164.267,8996.667,-4500.933,-23750.67,1
9009.934,-1023.733,-15547.2,158.3,9591.733,15318.3,3901.6,-2242.8,-12529.07,330.6333,8988.767,10737.03,833.2,-2999.2,-9792.533,-216.2667,6831.8,6453.0,-306.9333,-3175.467,-7402.267,-1348.833,4331.3,2807.333,-94.13333,-3073.6,-5832.133,-2800.567,1614.467,-82.6,853.2,-2262.667,-4560.4,-4756.6,-1043.867,-2758.133,2029.333,-859.3333,-3153.733,-7495.733,-4079.6,-5214.033,4510.533,794.1334,-1994.133,-10998.03,-6520.2,-6399.867,8083.6,1659.867,-2775.2,-14093.33,-7320.4,-7149.833,11131.73,1017.2,-6323.067,-15745.13,-8019.567,-7619.367,14247.6,-513.2,-10415.47,-16038.47,-7533.867,-7441.3,17314.4,-2662.0,-14510.53,-14960.8,-6365.0,-6593.033,19408.67,-5047.867,-18506.8,-12494.77,-4412.033,-5558.267,20091.07,-7520.8,-21962.4,-8752.066,-2663.333,-4718.833,19431.33,-9209.866,-23314.93,-4869.467,-1569.467,-3669.9,18466.8,-9686.4,-22495.33,-1623.167,-100.6667,-2746.733,16595.2,-9729.6,-21929.87,1494.8,962.3,-2488.1,14383.6,-9924.8,-22938.53,5625.233,1378.767,-2438.6,12730.8,-9711.333,-24397.73,10758.0,1299.767,-2848.433,11460.53,-8066.133,-25230.93,15628.63,1202.9,-3872.4,1
