10045.73,-10080.0,-28833.43,5143.333,-3818.0,-31887.87,18602.13,-13757.6,-26317.43,11274.4,-2414.133,-32034.13,25948.0,-15165.9,-20778.47,15429.73,-381.3333,-28776.0,30277.8,-13497.0,-14748.93,16923.07,1288.133,-25279.73,31320.67,-9665.6,-8907.733,17403.47,2002.267,-21770.8,30282.13,-5337.267,-2230.833,17673.73,1926.0,-17409.07,28321.13,202.7333,5296.2,17086.8,1964.667,-11816.53,24923.97,7037.133,11085.17,14131.6,1235.867,-6417.2,20328.03,14777.63,14484.17,11083.87,-9.466666,-3930.8,14793.57,20344.47,18165.1,9326.267,-1326.667,-2241.6,9173.0,24621.6,22069.07,6294.0,-1618.133,-761.2,2389.633,28283.57,22542.53,2606.0,-1746.667,514.6667,-5177.867,30902.4,21151.27,-570.1334,-3152.533,-1576.267,-11391.3,32378.8,18973.33,-4985.467,-4299.333,-4566.0,-16995.67,30969.8,14520.07,-8919.6,-4690.8,-7161.867,-21193.9,29425.23,7608.6,-11611.07,-4909.467,-11219.33,-24174.8,24310.7,-1092.7,-13579.07,-5506.933,-16121.47,-25721.77,15914.83,-9260.733,-14749.87,-5522.0,-21759.07,-24461.0,7746.733,-16721.93,-13627.2,-4805.067,-25260.67,-18325.6,433.8333,-23331.6,-6790.533,-4702.0,-28148.13,0
0,0,0,0,0,0,0,0,0,0,0,0,23187.83,-13489.1,-6908.633,23368.03,-3603.6,-25816.27,26718.8,-10046.53,1288.533,27077.9,-276.2667,-21513.2,26324.33,-6668.4,10423.83,27048.83,2914.0,-16392.0,22846.0,-2721.767,17375.03,22881.27,5171.2,-10558.8,17083.27,1590.133,21180.7,17379.43,6236.0,-5108.933,9650.1,5703.433,22298.3,10478.53,6187.467,-1869.6,1767.2,8259.333,20623.37,2616.533,5349.2,-1509.467,-5890.9,8198.167,17443.07,-4078.267,3813.067,-3040.267,-12422.97,7636.0,12745.33,-9771.333,1973.333,-6229.467,-17590.63,5439.867,7246.433,-13909.6,12.0,-11166.8,-20722.47,1992.9,1851.1,-16544.0,-1701.6,-16771.47,-22040.53,-2232.633,-3619.3,-18314.13,-3220.4,-22279.47,-21644.37,-8639.5,-9041.033,-18538.53,-4658.267,-26148.53,-18785.6,-13891.43,-14486.23,-15906.0,-6162.4,-28920.8,-13130.83,-17571.8,-17967.03,-10922.53,-7598.4,-30852.8,-5890.833,-18791.27,-19607.43,-5851.067,-8179.733,-31712.53,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,23922.23,-5955.233,-17521.07,15108.53,-7595.733,-25847.47,28680.97,-3194.033,-9302.3,17894.93,-5329.867,-21982.53,29564.07,-205.1667,-1145.033,18690.67,-2701.333,-16234.8,26312.03,3230.6,7030.733,17865.73,-1085.2,-9950.533,21298.17,7184.167,13513.77,14000.4,-419.4667,-4563.6,15011.13,10480.33,16923.17,8602.4,-151.3333,-1515.067,8157.0,13003.03,17871.3,3936.4,-345.0667,33.6,853.6334,14732.63,17132.93,-324.2667,-1095.867,198.5333,-6224.833,16137.53,14878.7,-4248.933,-2123.6,-1360.0,-12180.8,16907.73,12125.23,-7494.4,-3200.0,-4815.467,-16370.3,16209.97,9612.967,-10468.27,-4379.6,-9055.333,-19220.17,13521.23,6700.233,-13697.87,-5503.2,-13255.33,-21046.83,9245.467,2443.667,-16576.13,-7135.867,-17840.27,-20050.5,4437.1,-2758.533,-16755.6,-9764.533,-21870.13,-15434.0,-1351.8,-6660.067,-14512.0,-12461.33,-26059.33,-8018.733,-6673.933,-9581.866,-9885.467,-14335.73,-28888.13,-116.2,-10265.63,-10972.07,-3353.333,-15325.73,-30193.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,22270.87,-10566.6,-8452.833,20852.0,-4723.867,-26764.67,24490.7,-5701.6,-1777.9,21133.6,-2829.867,-22780.67,24366.77,-1008.867,4707.3,19810.67,-929.3333,-18225.07,21699.27,3041.7,9492.233,16355.07,478.9333,-13234.4,17232.47,6807.2,12315.47,12348.93,1031.733,-8784.8,11793.13,9503.333,13768.3,8300.8,1225.467,-5579.867,5685.067,11346.6,14199.9,4819.2,840.4,-3802.933,-409.5667,12906.13,13453.13,1321.733,130.4,-3647.6,-6067.033,13375.1,11879.8,-1697.067,-946.9333,-4764.267,-11188.33,12114.67,10488.7,-4625.6,-2000.267,-6962.267,-15431.57,10058.63,8018.967,-8269.6,-3010.533,-10174.13,-18443.33,7304.333,3649.2,-11781.87,-4123.867,-14803.87,-19720.3,2013.333,-1830.933,-15094.8,-5258.4,-19623.6,-18624.97,-5335.867,-8315.634,-16945.33,-6166.667,-23762.93,-15307.0,-13038.77,-14792.4,-16272.13,-6903.333,-27201.87,-8593.6,-19061.47,-20767.8,-11306.0,-7410.0,-29994.53,-153.2333,-22829.53,-23798.87,-4997.067,-7123.333,-32005.33,0,0,0,0,0,0,0,0,0,0
0,0,0,23745.6,-25332.37,-21464.7,17877.47,-4862.4,-28352.0,27434.17,-19813.37,-16362.67,19233.6,-3739.733,-24131.87,28447.37,-13947.3,-10304.3,18490.67,-3095.067,-19166.67,27182.67,-7956.7,-4695.933,16052.93,-2904.0,-13805.33,24035.1,-2074.333,384.8,13236.13,-3238.4,-8611.866,20167.0,1405.267,5266.667,10179.07,-3855.867,-4437.067,15988.1,3580.633,9203.167,7705.467,-4838.933,-2145.867,11472.67,5785.033,12703.47,5505.733,-5576.4,-876.0,6938.133,8823.434,14828.4,2492.0,-6033.467,-531.6,2655.033,12465.43,15719.13,-584.6667,-6357.333,-866.5333,-1647.833,15944.5,16199.93,-3156.0,-6556.267,-1408.267,-5852.233,19625.9,16271.8,-6371.867,-6896.667,-2758.133,-10172.83,21648.5,15238.6,-10781.73,-6859.733,-4518.667,-13887.2,20847.2,12072.57,-14833.2,-7031.467,-7534.667,-16777.93,16921.33,7138.833,-18298.93,-7246.667,-11156.13,-19059.47,10953.4,-361.7,-20579.2,-7336.8,-15609.33,-19226.87,4871.367,-8512.634,-19291.2,-8095.467,-20261.07,-15768.8,-1274.1,-15887.67,-13141.6,-9114.934,-24132.53,-9674.6,-5595.733,-19408.03,-5164.133,-9615.2,-27619.87,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26385.07,-19146.6,-8833.866,23657.37,-4014.0,-25292.8,29644.6,-16255.0,-1441.767,22737.63,-2858.0,-19662.93,30137.6,-12101.63,5289.267,19229.63,-2121.067,-13908.93,28246.77,-5991.333,9494.634,14673.33,-1372.4,-8092.133,25008.17,-382.6667,12361.33,10958.13,-1336.533,-2247.733,20455.57,4026.367,15503.83,8055.467,-2100.0,1915.067,14951.07,8869.233,17821.53,4721.867,-2908.133,3432.0,8684.233,13633.27,18502.53,1328.267,-3121.333,3642.933,2541.667,18039.5,17976.9,-1807.2,-2927.867,3731.733,-4210.4,22265.97,16680.63,-4674.667,-2772.0,2416.933,-10475.7,25108.17,14961.43,-9028.0,-3327.067,-1709.067,-15897.9,23235.27,11854.37,-14213.6,-3955.467,-6554.133,-21072.53,18442.73,5237.533,-19209.6,-4256.267,-12312.27,-24599.03,11260.33,-3281.767,-21686.53,-5030.4,-18153.07,-23138.4,1656.267,-11333.4,-19827.47,-6596.8,-23995.87,-16713.83,-9223.566,-18777.5,-14443.87,-7609.333,-28451.47,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22452.6,-25866.67,-26282.53,21947.23,5065.333,-31267.33,28305.2,-25875.93,-21566.53,25142.43,4169.2,-29429.2,32125.63,-22973.67,-16331.97,25601.9,3444.267,-26091.73,32767.0,-18050.67,-10054.23,23012.13,2855.867,-21307.87,32156.17,-12052.47,-2653.4,20256.97,1558.0,-15616.8,30427.67,-5890.4,3847.033,16515.47,402.9333,-9845.6,27409.9,-831.3333,8837.3,13833.6,-550.5333,-4360.267,22944.1,4971.733,13557.8,12293.33,-1493.2,230.5333,17229.87,11133.43,18215.83,9611.2,-1980.0,2830.133,9906.066,16371.5,20851.33,5672.4,-2199.067,4153.067,1349.633,21253.13,20737.53,1455.467,-2652.4,3344.8,-6691.633,25466.47,18268.87,-3475.733,-2904.667,353.3333,-13826.1,26050.43,13327.4,-9028.8,-3361.733,-3836.8,-19703.7,22886.73,5482.767,-13658.53,-4116.133,-9413.066,-23329.47,16756.53,-4283.4,-16921.2,-5483.067,-15358.27,-24025.33,8563.833,-13196.63,-17173.33,-6915.067,-21465.07,-19798.93,-407.1667,-20728.83,-13266.4,-7984.267,-26347.87,-12957.47,-9130.2,-24801.9,-5913.333,-8867.066,-29184.93,-5293.033,-13360.67,-23715.1,2208.933,-9383.066,-30261.33,0,0,0,0
0,0,0,0,0,0,0,0,0,15499.07,-12492.9,-15921.53,22436.4,-4019.067,-31204.4,22970.1,-10847.43,-6334.6,27102.83,-1160.4,-28045.73,26223.0,-7154.5,4415.567,28104.83,1854.4,-24260.4,26399.43,-1962.3,13917.2,25971.9,3811.467,-19758.67,24770.73,4233.167,21534.87,21964.63,4854.4,-14284.53,20702.8,9903.8,26891.93,16850.27,5766.933,-8775.333,14904.9,14026.37,29719.5,11248.83,5514.133,-5061.467,9037.667,17146.0,30128.47,5403.467,4396.4,-3724.667,3541.9,18894.17,28309.3,531.3333,2885.6,-2772.933,-2110.167,21362.9,24554.73,-3327.6,1109.6,-3198.267,-6793.567,23586.03,20198.43,-6594.133,-866.0,-5508.533,-11311.4,21986.03,16038.73,-10528.27,-2832.533,-8650.267,-15269.27,18392.3,10154.73,-14432.67,-4628.533,-12958.13,-17825.33,12225.97,2035.267,-17707.07,-6349.067,-17453.6,-19017.4,4380.133,-6849.033,-19168.13,-7383.333,-22190.67,-17920.93,-4452.867,-13590.77,-17168.27,-7732.0,-26267.07,-12438.5,-12883.8,-20001.03,-11425.07,-8222.667,-29430.93,0,0,0,0,0,0,0,0,0,0
3166.333,-29872.5,-27783.77,450.9333,-7072.667,-31672.53,12909.5,-31259.43,-27886.97,6402.4,-6027.467,-32512.0,21133.97,-28756.3,-26712.43,12895.33,-3773.6,-31692.0,25988.07,-24639.87,-22733.37,18943.07,-2167.733,-29350.53,29299.03,-20272.47,-16172.77,22728.27,-2059.467,-25684.4,30714.77,-15870.1,-8442.5,22261.07,-1962.667,-20775.33,29503.57,-10491.23,-116.9667,19906.27,-1840.8,-14968.13,26683.83,-4159.233,7259.7,16957.2,-2109.6,-8779.467,22544.33,1128.633,12962.8,12367.47,-2396.533,-2684.533,16811.03,7250.933,16519.5,8175.067,-2861.6,1590.4,10624.3,13679.5,18716.07,3311.067,-2931.333,3214.0,4688.133,18847.73,18305.23,-1581.067,-2890.533,4010.133,-1698.2,23752.93,16184.87,-5048.4,-3234.133,3695.867,-7805.933,27755.73,14005.43,-8478.267,-3740.533,1084.267,-12697.77,27822.3,11525.8,-13368.4,-4426.4,-3234.267,-16492.67,23673.03,5398.433,-18957.87,-4503.6,-8052.667,-19695.77,17309.47,-3331.1,-22177.07,-4964.8,-13206.13,-21494.2,9668.934,-10650.53,-22948.53,-5282.0,-18911.33,-18330.73,1163.433,-17267.53,-20384.4,-5334.8,-24404.27,-11617.13,-7431.333,-23825.73,-12558.2,-4857.867,-27548.4,0
0,0,0,19780.37,-21878.87,-24523.87,22228.5,1958.4,-30809.73,26024.87,-21242.07,-17911.37,25532.1,3245.6,-28969.6,30828.3,-18465.93,-9907.1,26857.57,3958.133,-26546.53,32734.43,-14189.5,-1666.6,24484.77,4962.4,-22730.67,32216.03,-8810.566,5972.033,21479.17,4384.8,-17395.2,30456.43,53.23333,12738.33,18230.37,2319.333,-11960.53,27875.03,8290.733,17946.47,12933.2,914.6667,-7586.667,23814.23,13362.87,20286.43,8629.333,83.33334,-2386.667,17441.0,18437.03,21412.9,7029.467,-653.7333,2568.8,9036.366,23141.27,22164.8,5056.533,-1592.133,4401.333,519.4667,26616.0,22318.53,1933.067,-2698.133,3303.467,-6883.4,28253.7,21029.6,-857.7333,-2959.467,1961.467,-14363.13,29286.37,18524.63,-2575.733,-2854.533,-421.3333,-20398.8,29230.1,13542.57,-5458.8,-2724.0,-4815.067,-24056.47,27054.53,6083.6,-8005.6,-2929.333,-11360.93,-25509.03,20537.43,-1996.533,-10310.4,-3480.667,-17009.33,-25225.7,11935.0,-10328.47,-10946.67,-3890.533,-21246.93,-20489.57,3720.533,-18410.6,-8752.934,-4333.2,-25661.47,-12441.33,-5321.633,-25186.7,-3196.133,-4980.0,-29014.93,0,0,0,0
0,0,0,0,0,0,0,0,0,10165.8,-28331.93,-31204.27,9894.667,-1756.267,-32383.87,21019.53,-29124.43,-27594.77,18647.87,279.3333,-30055.73,28637.93,-26814.33,-23178.3,23095.6,3299.867,-25763.07,30068.27,-21725.83,-15931.3,27814.27,4370.533,-20987.73,28362.97,-15793.4,-6287.0,27429.2,4191.067,-15908.13,25573.1,-9871.5,3937.5,24027.6,2889.867,-10380.4,21866.1,-1633.633,12973.23,19282.4,1287.6,-4027.867,16662.73,7744.367,19064.5,13787.6,-42.93333,-174.9333,10428.6,14511.4,22880.2,7057.733,-1033.6,1843.733,4397.167,19875.07,23411.1,434.5333,-1597.2,2766.4,-1714.9,24624.97,20499.17,-5897.6,-2060.267,2299.733,-8327.333,25992.83,16409.37,-11058.53,-2990.8,661.4667,-14352.73,24839.1,10230.7,-17069.33,-4532.667,-3880.0,-18561.87,19386.83,1319.367,-21565.6,-6765.2,-9438.4,-20931.13,11607.3,-6912.8,-23540.4,-7790.0,-15446.27,-21183.83,3964.867,-14690.7,-22247.87,-7817.733,-21144.27,-17412.83,-1861.0,-21423.07,-14785.73,-8592.267,-25757.2,0,0,0,0,0,0,0,0,0,0
11976.03,-21360.97,-29395.07,11904.53,-1710.667,-31321.47,19919.67,-24249.97,-25249.83,17618.93,-194.6667,-30127.47,26392.5,-22890.23,-19313.93,21140.4,1056.667,-27563.73,30601.33,-18997.83,-11738.47,22819.47,1908.8,-24859.73,31667.33,-13320.3,-2582.233,23056.8,2453.867,-20955.47,30444.47,-6029.7,6883.7,20395.33,2331.2,-15990.53,28086.13,2975.067,13891.47,16109.07,844.2667,-11334.13,25073.03,9732.967,19017.9,12045.87,-976.0,-7914.4,20972.27,15325.77,22595.87,9089.333,-2567.067,-4129.867,15564.97,20454.6,24338.3,5818.0,-3805.867,-1418.8,9538.033,24694.17,24099.57,2765.867,-5167.733,-232.5333,3350.8,27511.3,23003.73,652.1334,-5535.6,307.6,-3093.733,29280.33,19766.2,-2834.933,-5578.933,-905.4667,-8853.333,30836.4,14336.87,-5570.133,-5722.533,-3050.267,-13834.4,28697.13,7720.633,-8394.134,-5333.067,-6543.2,-17682.77,23297.1,-673.1,-10613.07,-4894.267,-10378.8,-20698.17,16292.63,-9590.6,-12159.6,-4535.2,-15243.47,-21456.57,8209.366,-18176.1,-12715.6,-4745.6,-20748.53,-18927.1,-14.6,-24650.33,-8798.267,-4297.467,-24462.27,-13874.47,-6914.433,-28641.0,-2201.733,-3739.6,-27851.33,0
0,0,0,10832.83,-25058.2,-30805.03,5335.467,-4605.067,-32512.27,21059.77,-26710.73,-28748.27,11776.0,-2362.933,-31932.4,28071.03,-26192.73,-25122.23,18030.8,305.2,-29420.27,31549.7,-21831.1,-19915.83,23109.2,2088.533,-25766.53,30881.9,-16573.03,-13178.2,23972.93,1616.133,-21341.87,29089.87,-10878.9,-5292.233,21051.03,674.2667,-15902.8,26458.3,-5059.833,2627.533,18000.93,-50.8,-9826.134,22799.93,1361.3,9366.8,15251.2,-917.4667,-3925.333,17748.23,7829.3,14835.83,11769.07,-1800.0,148.0,11696.67,14041.67,18471.8,8082.4,-1916.533,3036.533,4835.967,19663.43,20287.93,4323.6,-1804.4,4653.333,-2354.167,24810.8,20643.4,-342.0,-1846.8,4053.6,-9498.6,28588.93,18799.6,-6681.867,-2051.333,883.8666,-15230.3,28044.03,14947.77,-12027.33,-3236.667,-3386.933,-19092.77,24827.73,9697.8,-15947.87,-4421.333,-8390.934,-21162.93,18754.27,2661.333,-19810.4,-5847.067,-14433.33,-21709.83,10697.3,-5809.033,-22090.4,-6753.2,-20461.47,-19887.57,3089.0,-14050.47,-20446.13,-7389.467,-25300.8,-13739.43,-4026.267,-21120.43,-12981.33,-7650.8,-28207.73,0,0,0,0
0,0,0,18563.37,-17879.27,-23667.7,15817.07,-947.6,-32108.13,25831.43,-17525.87,-17193.37,20631.6,726.5333,-30149.87,29509.23,-15829.33,-9875.167,22832.13,2339.467,-27026.0,29678.6,-10998.67,-1522.8,23391.73,2072.533,-23597.07,29655.3,-4411.2,7067.4,21293.2,1800.4,-19565.87,28216.97,1062.467,13776.5,17949.73,1574.133,-14733.33,25837.2,7083.167,18645.27,15566.13,469.4667,-9461.733,22456.43,14268.43,22985.77,13510.8,-696.6667,-5460.4,18364.67,19691.13,25944.4,9307.2,-1068.533,-2502.533,13446.43,22888.1,26470.73,5796.0,-1272.267,1472.0,6910.233,25891.6,25927.47,3697.067,-1580.4,4462.533,-594.5333,28378.3,24014.93,-504.5333,-1636.8,4493.733,-8165.433,29622.37,19508.83,-5326.267,-2562.0,1835.333,-14103.63,28187.1,13644.27,-9184.8,-4063.067,-2808.8,-18519.57,22634.27,6665.0,-12719.47,-5577.333,-8259.333,-20745.53,16323.6,-1476.467,-14394.8,-7414.933,-15701.47,-19281.17,9280.5,-10045.83,-15729.2,-8758.8,-22732.53,-15134.4,2524.467,-17943.77,-10992.27,-10124.8,-27542.13,-9460.5,-2565.3,-22383.2,-2787.533,-10469.47,-29244.67,0,0,0,0
15229.77,1200.533,-32440.67,27864.83,-23238.23,-25244.0,20266.7,3893.733,-32031.07,31246.63,-21396.93,-19835.8,23077.1,6061.2,-30231.07,32545.2,-17417.23,-13753.23,24362.7,6753.333,-27047.33,32082.33,-12213.67,-6288.933,24159.1,5999.467,-22668.67,31018.03,-7038.667,2625.667,22184.97,4279.733,-17421.2,29467.13,-2292.867,10403.97,18675.07,2292.8,-11848.67,27666.73,2044.133,16711.3,15726.53,156.0,-6098.933,24735.0,8079.0,22182.93,12809.2,-1460.4,-666.0,19980.63,14387.03,26264.03,7715.2,-2118.267,2638.933,14468.87,18700.73,26804.67,1682.533,-2843.867,4644.0,7953.367,22442.1,25015.2,-2751.2,-3146.933,6517.467,343.7333,26158.87,21667.53,-7217.333,-2711.867,6553.067,-7607.533,28496.27,14914.7,-11871.73,-3239.867,4012.133,-14589.63,27505.43,7527.167,-14869.73,-4474.533,-196.2667,-19511.27,24505.9,-869.7667,-16630.0,-5613.867,-4274.133,-22946.43,19590.73,-8829.833,-17129.07,-5818.0,-9907.6,-23690.83,12860.67,-16272.33,-17367.73,-6058.667,-17028.53,-20765.2,5231.133,-23120.07,-14613.6,-6717.333,-22628.53,-15570.33,-2626.933,-27208.1,-8490.533,-6410.933,-26326.4,-8104.7,-8184.167,-28368.17,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15870.87,-3470.533,-13131.37,19071.97,-5204.4,-28524.0,21929.3,-3324.1,-3398.0,25893.57,-3081.333,-25306.27,24221.3,-919.7,7211.733,28259.97,285.2,-21258.53,22880.77,1720.5,16804.43,27190.5,2882.533,-16570.8,19432.63,4898.9,23627.07,23433.0,5038.4,-11394.27,13811.43,8939.1,26733.9,18708.63,6144.133,-7207.067,7839.833,12795.07,27101.7,13066.13,6302.933,-4784.267,1583.267,14856.3,25662.53,7384.267,5869.467,-3235.6,-4784.033,15951.93,22734.87,2246.0,4975.067,-2962.133,-10723.4,17286.8,18460.6,-2429.067,3535.733,-4396.533,-15748.87,16922.73,13560.17,-7552.0,1623.2,-7767.2,-19421.57,13618.53,7327.967,-12647.87,-749.4667,-12568.67,-20730.63,8860.533,-215.6667,-16027.73,-3568.533,-17762.13,-18882.37,2597.167,-8371.066,-17234.67,-5926.533,-22528.53,-13990.43,-4325.967,-16068.63,-14355.07,-7706.133,-26849.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,23173.9,-25235.4,-21778.37,18150.33,856.9333,-32195.47,29790.73,-23568.77,-16666.47,24479.0,2621.067,-30549.07,32665.03,-20029.5,-9795.267,27861.27,4084.8,-26849.73,32246.0,-14875.37,-2029.633,27555.0,4502.667,-20892.0,30016.97,-8888.833,4418.533,23992.07,3861.333,-15134.67,26807.67,-3750.633,10141.27,19517.0,2309.6,-9111.866,22524.13,822.9333,15562.63,14584.27,939.6,-3140.133,17229.87,5060.867,19922.8,9355.6,152.8,1389.6,10754.8,8897.566,22564.73,4032.267,-362.4,3631.6,4086.2,13533.37,23256.63,-422.5333,-747.6,3139.733,-2003.1,16685.97,24477.7,-3868.4,-307.2,2237.6,-8298.6,17553.03,25719.53,-8491.6,681.6,152.9333,-13797.83,17714.3,24888.4,-13541.6,1849.467,-2800.267,-18729.23,14894.83,22650.53,-18493.87,2928.667,-5917.733,-23134.03,9041.8,18908.57,-22695.6,4399.467,-8846.8,-26824.27,2518.267,12262.0,-26903.87,6023.867,-11856.13,-29385.77,-3124.7,2716.533,-28377.07,6332.0,-16472.13,-29405.07,-7192.167,-6471.3,-25857.87,4593.733,-20410.27,0,0,0,0,0,0,0
0,0,0,0,0,0,23432.03,-17384.33,-25000.77,21676.63,13410.53,-31603.73,26644.17,-18851.1,-17512.4,26830.9,13710.4,-30520.0,29187.27,-16465.3,-8193.2,28499.03,13352.13,-28282.13,30177.33,-12215.7,2581.967,29566.63,11891.47,-25297.6,29577.93,-8711.3,13357.13,27721.17,10171.87,-22314.67,27732.0,-4719.6,21881.63,23658.67,8721.066,-19306.0,24934.93,-150.2,27710.23,19369.2,7069.6,-15905.33,21147.0,4185.767,31101.7,15044.0,5790.667,-13083.87,16383.7,7489.233,32318.63,9988.134,5184.8,-10418.93,10919.7,10556.77,30440.3,4881.867,4687.867,-8224.934,4842.3,13277.83,27314.47,1032.0,4142.4,-6474.267,-1874.833,14882.93,23683.53,-1853.333,3809.733,-5006.8,-9037.0,16686.1,18913.63,-4946.267,3714.933,-5297.733,-15550.5,18611.2,12318.23,-8676.667,3380.8,-7876.8,-20836.83,16993.0,4685.267,-12068.4,2758.267,-12038.4,-24063.27,12372.93,-2966.667,-14772.93,2116.0,-17165.6,-24315.67,6533.133,-10698.57,-16082.27,1466.0,-21899.2,-21312.63,1213.567,-17950.57,-13900.93,540.8,-26375.33,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7914.767,-16382.53,-17941.6,15143.5,3660.533,-30897.07,14860.73,-14191.17,-10572.77,21626.03,5280.0,-27539.6,17919.4,-10115.43,-1322.933,24649.77,6576.8,-23929.87,18243.8,-5452.1,6297.333,23142.43,7813.6,-20410.8,15996.73,-1065.333,11779.87,18640.8,8185.733,-16523.47,12388.57,-5.966667,15643.07,14216.93,7444.8,-12763.33,8060.4,-240.2,18368.97,8522.934,6363.867,-10399.73,3584.133,-835.8666,18558.97,1230.933,5732.933,-9564.667,-496.0,-1630.467,16656.3,-4345.333,4964.4,-9178.533,-4271.167,-1194.7,14435.87,-8494.533,4469.067,-9047.066,-7821.9,-1153.133,11814.9,-12378.27,4222.0,-9902.667,-11067.7,-2157.2,8122.8,-16010.0,4147.2,-11433.07,-13566.97,-3144.233,4015.367,-17591.2,3757.2,-13934.27,-14792.17,-3359.033,-300.9667,-18873.33,3139.6,-17095.07,-14724.87,-2351.4,-6193.4,-19910.13,2365.333,-20540.0,-13299.2,-1461.633,-12715.4,-18269.33,1306.667,-24190.53,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8044.333,3819.2,-25651.17,16337.77,10903.47,-20568.8,13800.2,30.76667,-18135.17,21199.2,12478.53,-20755.2,18579.53,-3950.4,-8839.0,24195.6,14709.47,-19390.27,21471.5,-8378.033,869.2667,26824.13,16248.53,-16926.4,22007.47,-10016.83,10999.1,27800.8,18256.8,-13786.93,19674.13,-8386.8,18356.83,26084.8,19791.33,-10698.67,15184.43,-5497.867,23094.6,22377.97,20259.07,-8069.333,9141.967,-2942.5,24108.07,17717.07,20172.0,-5808.0,2491.533,149.1333,22193.07,13834.8,18937.33,-4840.8,-3745.533,3888.233,18959.6,9858.934,17623.47,-5397.733,-8882.733,5939.4,14452.87,5971.2,15867.47,-6537.467,-12848.57,6176.767,10161.83,3306.8,13882.27,-7969.6,-15651.53,6172.367,4835.6,966.8,12053.6,-10371.2,-16886.0,5437.233,-622.3333,-218.8,9876.8,-13952.67,-16018.73,3782.0,-5570.333,-1352.0,7608.133,-18130.67,-12987.7,946.1,-10080.1,-916.8,5699.6,-22082.53,-8424.434,-2836.0,-13106.67,966.0,3950.133,-25547.87,-2355.9,-5821.067,-14583.93,4622.4,2792.533,-28231.33,0,0,0,0,0,0,0
0,0,0,0,0,0,27077.13,3038.933,12851.47,22641.47,24078.77,-16836.27,24463.43,5304.533,20267.47,20060.53,25717.03,-14070.8,19716.47,6623.0,24993.3,16396.4,25705.03,-11632.53,13838.37,6517.767,25818.27,11363.73,24282.77,-9280.934,7367.6,6190.1,22642.73,7162.133,21453.17,-7522.933,812.2333,6912.0,17218.5,3956.267,17346.37,-6852.0,-5172.167,8179.567,11021.7,2273.067,13191.87,-7624.8,-10010.8,8427.0,4655.967,496.8,9904.267,-9380.533,-13307.33,8388.767,-1777.467,-209.4667,6994.533,-12076.4,-14933.53,8140.6,-7522.467,-395.7333,5280.4,-15310.67,-14713.4,7078.6,-13096.4,-95.2,4350.933,-19126.27,-12157.0,5166.933,-17611.2,609.6,3745.6,-22923.33,-7728.367,2896.233,-21162.83,1738.8,3360.267,-25904.4,-1603.8,964.7333,-23219.77,4283.733,3653.333,-27719.07,5302.733,-588.6667,-22328.53,8546.0,4868.267,-27577.07,11518.33,-1302.033,-17481.43,13420.53,6664.4,-25940.4,16023.97,-825.0333,-9634.934,17040.4,9120.533,-23128.0,18090.0,1076.367,-743.0667,19829.87,11970.67,-18964.0,0,0,0,0,0,0,0
10744.07,-1340.467,-11457.77,15558.13,13551.73,-26072.13,17278.87,-1299.567,-3938.833,18573.6,16314.67,-23917.07,21990.83,-1724.867,4038.467,21711.87,18982.67,-20060.0,23480.47,-1693.567,11921.97,23250.67,22174.27,-14711.87,21568.43,381.6,17205.0,22866.0,24604.27,-9266.934,16334.77,3012.5,20704.47,20850.0,25566.4,-4335.067,9074.7,5773.9,21389.33,16514.4,24687.87,-1685.867,1564.4,6977.667,20055.27,12249.33,22913.6,-770.9333,-5465.967,7540.733,16652.93,7516.4,20811.2,-1642.933,-10879.67,7751.267,11442.9,3911.467,17867.6,-4152.533,-14416.33,6895.867,6720.467,1872.133,15307.07,-6801.6,-16384.33,6190.067,1445.4,-59.33333,13117.6,-9524.8,-16731.93,5191.833,-4461.733,-967.0667,11147.07,-12263.87,-15193.67,3344.067,-10364.27,-1075.333,9471.733,-15562.27,-11025.73,1420.2,-15541.63,-236.1333,7292.667,-19364.67,-5624.5,-2307.0,-18018.8,1468.8,5680.0,-22325.47,524.3666,-5682.6,-18095.73,4640.667,5048.133,-24180.27,6750.533,-7539.267,-15356.43,9105.066,6346.0,-24515.07,12146.27,-7558.933,-10122.43,13969.87,8754.533,-23596.53,15798.13,-6268.9,-3578.9,17697.73,12005.33,-20905.33,0
